          76  -0.0104512   -0.737093    0.115402
          77    0.178518   -0.725202    0.114514
          78   0.0410102   -0.715379    0.113466
          79    0.298375   -0.702547    0.112753
          80   0.0940985   -0.692589    0.111783
          81   -0.345325   -0.688301    0.110485
          82   -0.484734   -0.685819    0.109165
          83   -0.420219   -0.682619    0.107897
          84    -0.43443   -0.679664    0.106653
          85   -0.437415   -0.676814    0.105436
          86   -0.601983   -0.675944    0.104214
          87   -0.203395   -0.670513    0.103157
          88   -0.689476   -0.670728    0.101985
          89   -0.574125   -0.669643    0.100845
          90   -0.529508   -0.668086   0.0997368
          91   -0.230047   -0.663272   0.0987569
          92   -0.240754   -0.658679   0.0977902
          93   -0.444391   -0.656375   0.0967658
          94   -0.246872   -0.652019   0.0958344
          95    0.170272   -0.643363   0.0952157
          96    0.365763   -0.632851   0.0948024
          97   0.0353991   -0.625962    0.094075
          98    0.116589   -0.618385   0.0934197
          99-0.000421178   -0.612143   0.0926844
         100    0.121671   -0.604805   0.0920475
         101   0.0244928   -0.598574   0.0913468
         102   0.0410586   -0.592303   0.0906662
         103    0.517512   -0.581528    0.090424
         104    0.440534   -0.571701    0.090087
         105    0.231627    -0.56405   0.0895533
         106   0.0229208   -0.558513   0.0888795
         107    0.446298   -0.549122   0.0885435
         108     0.60215   -0.538462   0.0883631
         109    0.520267   -0.528749   0.0880846
         110    0.328276   -0.520958   0.0876277
         111    0.204223   -0.514425   0.0870815
         112   0.0784603   -0.509131   0.0864647
         113   -0.085847   -0.505385   0.0857807
         114    0.499898   -0.496567   0.0854803
         115    0.519137   -0.487735    0.085192
         116     1.14551   -0.473655   0.0856132
         117    0.590974   -0.464556   0.0853636
         118    0.832358   -0.453565   0.0853448
         119    0.525844   -0.445334   0.0850236
         120    0.674057   -0.436006   0.0848252
         121    0.688867    -0.42671   0.0846321
         122    0.624687   -0.418092    0.084376
         123    0.488127   -0.410724   0.0840111
         124    0.557078   -0.402919   0.0836953
         125    0.818331   -0.393149   0.0835941
         126    0.438837   -0.386546    0.083191
         127     0.47456   -0.379766   0.0828118
         128     0.16375    -0.37552   0.0822736
         129     0.28481   -0.370401   0.0817949
         130    0.237223   -0.365727   0.0812992
         131    0.382067   -0.360018   0.0808787
         132     0.22451    -0.35559   0.0803871
         133    0.190363   -0.351485   0.0798875
         134    0.379726   -0.346028   0.0794774
         135    0.363821    -0.34077   0.0790625
         136    0.045504    -0.33793   0.0785321
         137    0.329265    -0.33306   0.0781097
         138   -0.221759   -0.332253   0.0775479
         139   -0.351995   -0.332395   0.0769901
         140   -0.198762   -0.331441   0.0764461
         141   -0.266234   -0.330978   0.0759053
         142   -0.110552   -0.329426   0.0753867
         143    0.405923   -0.324284   0.0750347
         144   -0.205932   -0.323462   0.0745181
         145    0.034061   -0.320996    0.074045
         146    0.409129   -0.315995   0.0737065
         147   -0.126495   -0.314706   0.0732164
         148   -0.396219   -0.315257   0.0727237
         149   -0.246672   -0.314797   0.0722371
         150   0.0614213   -0.312289    0.071799
         151   -0.103509   -0.310906   0.0713369
         152    0.104967    -0.30817     0.07092
         153    0.463299   -0.303128   0.0706355
         154    0.268422   -0.299416   0.0702742
         155    0.694681   -0.293003   0.0701129
         156    0.158661   -0.290108   0.0697232
         157    0.103492   -0.287601   0.0693242
         158   -0.222847   -0.287191   0.0688866
         159   -0.100767   -0.286018   0.0684634
         160   -0.323383   -0.286252   0.0680359
         161   -0.434036    -0.28717   0.0676195
         162   -0.261496   -0.287011   0.0672023
         163   -0.246812   -0.286765   0.0667904
         164    0.198181   -0.283808   0.0664486
         165  -0.0467032   -0.282371   0.0660614
         166   0.0722725   -0.280234    0.065698
         167   0.0381875   -0.278328   0.0653322
         168    0.146903   -0.275796   0.0649924
         169   -0.052847   -0.274477   0.0646212
         170 -0.00774869   -0.272908   0.0642601
         171   0.0313416   -0.271129    0.063909
         172   0.0135414   -0.269474   0.0635588
         173  -0.0389107   -0.268141   0.0632054
         174    0.289035   -0.264939   0.0629232
         175    0.323709   -0.261575   0.0626535
         176    0.564868    -0.25688   0.0624732
         177    0.625493   -0.251894   0.0623188
         178    0.892844   -0.245463   0.0622997
         179     0.30401   -0.242394   0.0620272
         180    0.356097   -0.239069   0.0617717
         181    0.491193   -0.235034    0.061562
         182    0.592158   -0.230489   0.0613913
         183    0.523341    -0.22637   0.0611939
         184     0.22658   -0.223908   0.0609108
         185    0.757377   -0.218604   0.0608121
         186    0.766895   -0.213305   0.0607155
         187      0.7429   -0.208192   0.0606058
         188    0.790547    -0.20288   0.0605158
         189    0.485948   -0.199235   0.0603052
         190    0.497897   -0.195566   0.0600994
         191       0.573   -0.191542   0.0599193
         192    0.190285   -0.189553   0.0596402
         193    0.453865    -0.18622   0.0594243
         194    0.344331   -0.183485   0.0591808
         195    0.655215   -0.179184   0.0590334
         196    0.925325   -0.173548   0.0590006
         197     1.14277   -0.166867   0.0590782
         198     1.14509   -0.160241   0.0591503
         199     1.09652   -0.153925   0.0591892
         200     1.01515    -0.14808   0.0591812
         201    0.621587   -0.144251   0.0590105
         202    0.681776   -0.140161   0.0588599
         203    0.774155   -0.135657    0.058742
         204    0.560298   -0.132246   0.0585531
         205    0.864003   -0.127386   0.0584688
         206     1.04843   -0.121678   0.0584629
         207     1.04128    -0.11606   0.0584498
         208    0.851106    -0.11141   0.0583534
         209     1.40213   -0.104168   0.0585219
         210     1.34914  -0.0972479    0.058651
         211     1.10295  -0.0915598   0.0586482
         212    0.559536  -0.0884886   0.0584519
         213     0.77083  -0.0844542   0.0583165
         214    0.408793  -0.0821493   0.0580895
         215     0.24813  -0.0806131   0.0578397
         216    0.618676  -0.0773757   0.0576624
         217    0.959556  -0.0725972   0.0575944
         218      0.5298  -0.0698339   0.0573964
         219    0.216022  -0.0685286   0.0571492
         220    0.567757  -0.0656364   0.0569625
         221     1.05351  -0.0605724   0.0569294
         222     1.18677  -0.0549538   0.0569496
         223    0.987059  -0.0502811   0.0568856
         224     1.35163  -0.0440226   0.0569749
         225     1.73353  -0.0361223   0.0572668
         226     1.84224   -0.027811   0.0576133
         227     2.11843  -0.0183562   0.0581302
         228     2.54042 -0.00713345   0.0589486
         229     2.63146  0.00438878   0.0598067
         230     2.27007   0.0142396   0.0603524
         231     2.20337   0.0237163   0.0608307
         232     1.95604   0.0320453    0.061136
         233     2.14045   0.0410943   0.0615397
         234     1.51235   0.0473817    0.061597
         235     1.73041   0.0545435   0.0617499
         236     2.37639   0.0643818    0.062267
         237     2.02754   0.0726652   0.0625528
         238     2.55165   0.0830811   0.0631512
         239     2.79484   0.0944274   0.0638982
         240     2.30704    0.103647   0.0642936
         241      2.0224    0.111608   0.0645179
         242     1.71817    0.118247   0.0645919
         243     1.99085    0.125953   0.0647842
         244     1.91313    0.133278   0.0649314
         245     1.62482    0.139366   0.0649511
         246     1.86721    0.146389   0.0650658
         247     1.65703    0.152505   0.0650891
         248     1.60884    0.158378    0.065091
         249     1.71931    0.164646   0.0651308
         250     1.88602    0.171532   0.0652332
         251     1.93073    0.178541   0.0653488
         252     1.67503    0.184479   0.0653587
         253     1.09656    0.188084   0.0651997
         254    0.952506    0.191094   0.0650124
         255    0.998532     0.19426   0.0648346
         256     1.17503    0.198091   0.0646944
         257     1.14386    0.201771   0.0645472
         258     1.48821    0.206757   0.0644894
         259     1.14808    0.210392   0.0643427
         260     1.04538    0.213603   0.0641753
         261     1.12569    0.217098   0.0640245
         262    0.679359    0.218862   0.0638045
         263    0.974489    0.221736   0.0636265
         264    0.997566    0.224674   0.0634533
         265     1.42358    0.229198    0.063375
         266     1.18404    0.232788   0.0632383
         267    0.965047    0.235531   0.0630609
         268     1.07193    0.238651   0.0629028
         269     1.00969    0.241518   0.0627342
         270     1.14978    0.244882    0.062592
         271     1.21508    0.248462   0.0624633
         272     1.31536    0.252384   0.0623567
         273    0.946174    0.254926     0.06218
         274    0.670036    0.256441   0.0619716
         275    0.955439    0.258982   0.0617983
         276     1.30599    0.262776   0.0616907
         277     1.33987    0.266664   0.0615905
         278      1.1034    0.269674   0.0614424
         279     1.38843    0.273684   0.0613529
         280     1.12494    0.276724    0.061209
         281     1.13489    0.279778   0.0610674
         282     1.13464     0.28281    0.060926
         283     1.49808    0.287104   0.0608619
         284     1.51413    0.291424   0.0608007
         285     1.49589    0.295651   0.0607341
         286     1.59895    0.300208   0.0606925
         287     1.32181    0.303767   0.0605853
         288     1.53563    0.308044   0.0605257
         289     1.22638    0.311222   0.0603996
         290     1.13601    0.314066   0.0602583
         291    0.856174    0.315929     0.06008
         292     1.19181    0.318929   0.0599491
         293      1.2984    0.322272   0.0598376
         294      1.1573    0.325112   0.0597014
         295      1.2954    0.328401   0.0595896
         296     1.19906    0.331342   0.0594608
         297     1.17791    0.334193   0.0593289
         298    0.963496    0.336305   0.0591674
         299    0.723837    0.337601   0.0589837
         300     1.05777    0.340001   0.0588359
         301     1.32896    0.343287   0.0587321
         302     1.75254    0.347953   0.0587227
         303     1.19061    0.350734   0.0585947
         304     1.06466    0.353083    0.058449
         305     1.53824    0.356968   0.0583864
         306     1.66575    0.361245   0.0583521
         307      1.6192    0.365343   0.0583057
         308      1.3044    0.368392    0.058196
         309     1.05364     0.37061   0.0580499
         310     1.59634    0.374564   0.0579972
         311     1.33006    0.377636    0.057892
         312     1.19315     0.38025   0.0577654
         313     1.20041     0.38287   0.0576403
         314     1.12323    0.385228   0.0575049
         315     1.16881    0.387715   0.0573762
         316     1.27942    0.390537   0.0572639
         317     1.33509    0.393517   0.0571608
         318    0.919084     0.39517   0.0570049
         319    0.426392    0.395268   0.0568263
         320     0.46177    0.395475   0.0566491
         321    0.680974    0.396365   0.0564796
         322    0.962403    0.398123   0.0563315
         323    0.764436    0.399257   0.0561685
         324    0.877227    0.400732   0.0560146
         325    0.647911    0.401493   0.0558474
         326    0.718083    0.402464   0.0556845
         327    0.763088    0.403566   0.0555251
         328    0.930683    0.405174   0.0553791
         329    0.728399    0.406156   0.0552195
         330    0.413419    0.406178   0.0550522
         331    0.759414    0.407245   0.0548962
         332    0.727435     0.40821   0.0547393
         333    0.570132    0.408696   0.0545771
         334    0.692289    0.409545   0.0544203
         335    0.616389    0.410162   0.0542613
         336     1.01297    0.411956   0.0541295
         337    0.662459      0.4127    0.053974
         338    0.701896    0.413555   0.0538211
         339    0.987338    0.415248   0.0536889
         340     1.15171    0.417414   0.0535747
         341     1.15959     0.41959   0.0534618
         342     1.81561    0.423672    0.053461
         343     1.76216    0.427575   0.0534474
         344     1.14475     0.42966   0.0533327
         345     1.00981    0.431341   0.0532046
         346     1.26614    0.433754   0.0531055
         347     1.27355    0.436174   0.0530076
         348     1.64553    0.439649   0.0529691
         349     1.71888    0.443315    0.052944
         350     1.78427    0.447146   0.0529311
         351     1.71803    0.450767    0.052904
         352     1.62218    0.454094   0.0528583
         353     1.76651    0.457812   0.0528391
         354     1.85972    0.461773   0.0528381
         355     1.96208    0.465999    0.052858
         356     1.84062     0.46986   0.0528504
         357     1.66998    0.473222   0.0528091
         358     2.06056    0.477656   0.0528474
         359     2.15883    0.482339   0.0529073
         360     2.05775    0.486715    0.052941
         361      2.0337       0.491   0.0529675
         362     2.39889     0.49627   0.0530827
         363      1.9547    0.500288   0.0530883
         364      1.9712    0.504329   0.0530961
         365     1.96573    0.508333   0.0531013
         366     2.73457    0.514416   0.0533035
         367     2.59749    0.520092   0.0534596
         368     2.23693    0.524757   0.0535175
         369     2.14817    0.529156    0.053553
         370     2.06458    0.533306   0.0535688
         371     2.01318    0.537295   0.0535727
         372      2.1597    0.541656   0.0536059
         373     2.04485    0.545686   0.0536135
         374     2.21854    0.550159   0.0536564
         375     2.52821    0.555434    0.053772
         376     2.14602    0.559664   0.0537951
         377     1.88442    0.563178    0.053767
         378     1.68774    0.566153    0.053707
         379     1.55459    0.568761   0.0536286
         380     1.80365    0.572011   0.0535859
         381     2.20347    0.576293    0.053616
         382     2.04608    0.580141   0.0536136
         383     1.55029    0.582674   0.0535334
         384     1.84245    0.585954   0.0534944
         385     1.72122    0.588903   0.0534367
         386     2.10843     0.59284    0.053443
         387      1.7161    0.595742   0.0533837
         388     1.60569    0.598345   0.0533095
         389     2.05456    0.602089   0.0533038
         390     2.30795    0.606463   0.0533462
         391     2.15733    0.610429   0.0533571
         392     1.74412    0.613321   0.0532993
         393     1.60618    0.615847   0.0532235
         394      1.7515     0.61873   0.0531664
         395     1.57523    0.621151   0.0530869
         396     1.86942    0.624304   0.0530464
         397     1.55851    0.626657   0.0529649
         398     1.57721    0.629045   0.0528856
         399     1.51439    0.631264   0.0527996
         400     1.44374    0.633295   0.0527067
         401      1.1442    0.634569   0.0525906
         402     1.06728    0.635646   0.0524708
         403     1.41538     0.63758   0.0523763
         404     1.45357      0.6396   0.0522856
         405     1.51517    0.641762   0.0522012
         406     1.54255    0.643981   0.0521197
         407     1.98134    0.647267   0.0520951
         408     2.03027    0.650656   0.0520776
         409     1.69198    0.653202   0.0520125
         410     1.62916    0.655583   0.0519401
         411     1.72155    0.658176   0.0518784
         412     1.11391    0.659283   0.0517643
         413     1.09789    0.660345   0.0516498
         414     1.07339    0.661342   0.0515347
         415     1.30094    0.662883   0.0514336
         416     1.40045    0.664656   0.0513405
         417     1.49634    0.666651   0.0512561
         418     1.45062    0.668526   0.0511678
         419     1.50878    0.670532   0.0510849
         420     1.49399    0.672492   0.0510009
         421     1.64414      0.6748    0.050932
         422     1.66611    0.677149   0.0508654
         423     1.67535    0.679509   0.0507999
         424     1.41604    0.681246   0.0507098
         425     1.55325    0.683298   0.0506319
         426     1.10165     0.68428   0.0505226
         427     1.53482    0.686272   0.0504435
         428     1.27126    0.687639   0.0503442
         429      1.4026    0.689305   0.0502544
         430     1.17109    0.690426     0.05015
         431     1.03289     0.69122     0.05004
         432     1.52971    0.693161   0.0499618
         433     1.43335    0.694871   0.0498756
         434     1.77457    0.697359   0.0498227
         435     1.72931    0.699731   0.0497646
         436     1.62342    0.701849   0.0496955
         437     1.47835    0.703626   0.0496136
         438    0.945832    0.704179   0.0495034
         439     1.06446       0.705   0.0493974
         440    0.993829    0.705656   0.0492895
         441     1.23432    0.706855   0.0491923
         442     1.21306       0.708   0.0490944
         443     0.98678     0.70863   0.0489876
         444    0.572694    0.708324   0.0488782
         445    0.330594    0.707475   0.0487757
         446    0.665076     0.70738   0.0486665
         447    0.802187    0.707592    0.048558
         448     1.25928    0.708823   0.0484653
         449     1.00362     0.70948   0.0483618
         450     1.56377    0.711378   0.0482916
         451     1.49484    0.713115   0.0482157
         452     1.13956    0.714059   0.0481183
         453     1.26562    0.715276   0.0480274
         454     1.03855    0.715989   0.0479269
         455    0.835038     0.71625   0.0478223
         456     1.07054    0.717027   0.0477238
         457    0.811253    0.717233   0.0476198
         458      1.1931    0.718272   0.0475271
         459      1.2432    0.719416   0.0474373
         460     1.05126    0.720137   0.0473397
         461     1.03874    0.720828   0.0472421
         462     1.36328    0.722219   0.0471603
         463      1.5105    0.723922   0.0470891
         464     1.34629    0.725263   0.0470067
         465     1.06564    0.725995   0.0469114
         466     1.27385    0.727171   0.0468254
         467      1.1556    0.728088   0.0467341
         468    0.894311    0.728443   0.0466356
         469    0.970838     0.72896   0.0465391
         470     1.24854    0.730065   0.0464532
         471     1.37698    0.731439   0.0463748
         472     1.66765    0.733422    0.046319
         473     2.06153     0.73623   0.0463061
         474     1.31213    0.737445   0.0462243
         475     1.00323    0.738005   0.0461304
         476      1.3477    0.739286   0.0460513
         477     1.31575    0.740494   0.0459706
         478     1.37966    0.741831   0.0458938
         479     1.74873    0.743933   0.0458462
         480     1.69777    0.745921   0.0457937
         481      1.9793    0.748485   0.0457702
         482      1.9629    0.751004   0.0457446
         483     1.74263    0.753057   0.0456959
         484     1.85718    0.755339   0.0456584
         485      1.4554    0.756782   0.0455871
         486     1.15393    0.757599   0.0455006
         487     1.29055    0.758694   0.0454203
         488     1.09869     0.75939   0.0453326
         489     1.08917    0.760065   0.0452449
         490     1.12093    0.760801   0.0451585
         491     1.27458    0.761848   0.0450787
         492     1.05225    0.762438   0.0449909
         493     1.26895    0.763465   0.0449114
         494     1.52892    0.765015   0.0448472
         495     1.39834    0.766294   0.0447749
         496     1.37036    0.767512   0.0447011
         497     1.31402    0.768612   0.0446247
         498     1.69043    0.770463   0.0445735
         499      1.2755    0.771475   0.0444957
         500     1.25574    0.772443   0.0444172
         501     1.34616    0.773588   0.0443433
         502     1.25511    0.774548   0.0442653
         503     1.29796    0.775588   0.0441896
         504     1.11506    0.776262    0.044107
         505      1.4708    0.777637   0.0440411
         506     1.20177    0.778475   0.0439621
         507     1.43514    0.779771   0.0438944
         508     1.29176    0.780778   0.0438196
         509     1.79455     0.78277   0.0437787
         510     1.85057    0.784864   0.0437429
         511     1.09783    0.785476   0.0436616
         512     1.40624    0.786689   0.0435932
         513     1.27818    0.787647   0.0435187
         514    0.785089    0.787642   0.0434341
         515    0.936393    0.787931   0.0433507
         516    0.844659    0.788041   0.0432668
         517    0.825056    0.788112   0.0431832
         518     1.23367    0.788972   0.0431084
         519    0.927966     0.78924   0.0430261
         520     1.08828    0.789815   0.0429472
         521     1.46568    0.791112   0.0428844
         522     1.27523     0.79204   0.0428123
         523     1.71682    0.793808   0.0427669
         524     1.78873    0.795707   0.0427274
         525     1.65571    0.797345   0.0426774
         526     1.93997    0.799517   0.0426515
         527     2.11746    0.802018   0.0426439
         528     2.35087    0.804952   0.0426639
         529     2.09266    0.807386   0.0426526
         530     1.86715    0.809385    0.042619
         531     1.92963    0.811495   0.0425909
         532     1.54651    0.812877   0.0425333
         533     1.66826    0.814481   0.0424837
         534     1.55561    0.815869   0.0424268
         535     1.03954    0.816287   0.0423496
         536     2.01801    0.818529   0.0423299
         537     1.90412    0.820551   0.0422993
         538     1.44638    0.821714   0.0422367
         539      1.9344    0.823779   0.0422087
         540     2.21739    0.826359   0.0422094
         541     2.08328    0.828683   0.0421953
         542     1.93789    0.830729    0.042167
         543     2.19491    0.833241   0.0421641
         544     2.18602    0.835728   0.0421599
         545     2.25372     0.83833   0.0421627
         546     1.61755    0.839757   0.0421097
         547     1.39715    0.840776    0.042045
         548       1.177     0.84139   0.0419728
         549     1.46182     0.84252   0.0419115
         550     1.72606    0.844126   0.0418661
         551     1.75424    0.845778   0.0418227
         552     1.52738    0.847013   0.0417651
         553     2.27149    0.849589    0.041769
         554     1.95768    0.851589   0.0417414
         555     1.59547    0.852929   0.0416877
         556     1.23454    0.853616   0.0416184
         557     1.45864    0.854702   0.0415579
         558     1.53647    0.855924   0.0415013
         559      1.6578    0.857358   0.0414519
         560     1.63804    0.858752   0.0414013
         561     1.87391    0.860562    0.041367
         562     1.90339    0.862417    0.041335
         563     1.86704    0.864202   0.0413001
         564     1.78975    0.865843   0.0412595
         565     1.76813     0.86744   0.0412173
         566     2.11162    0.869638   0.0412031
         567     1.98139    0.871599    0.041177
         568     1.81221    0.873255   0.0411378
         569     1.89157    0.875044   0.0411044
         570     1.71033     0.87651   0.0410584
         571      1.7038    0.877959   0.0410121
         572     2.01138     0.87994   0.0409882
         573     1.80915    0.881562   0.0409488
         574     1.84036    0.883232   0.0409115
         575     2.01716    0.885204   0.0408878
         576     2.31159    0.887681   0.0408918
         577     2.14176    0.889854   0.0408786
         578     2.24577      0.8922   0.0408751
         579     2.12609    0.894331   0.0408601
         580     2.15725    0.896508   0.0408476
         581     1.81972    0.898097   0.0408082
         582     1.47331    0.899086     0.04075
         583     1.39667    0.899939   0.0406891
         584     1.25911    0.900554    0.040624
         585     1.33815    0.901302   0.0405615
         586     1.27499     0.90194   0.0404973
         587      1.0105    0.902125   0.0404287
         588    0.891673    0.902107     0.04036
         589    0.984216    0.902247   0.0402917
         590     1.53468    0.903318   0.0402376
         591     1.72396    0.904707   0.0401935
         592     1.76824    0.906166   0.0401521
         593     1.81499    0.907698   0.0401136
         594     1.71666     0.90906   0.0400692
         595     2.11159    0.911081   0.0400528
         596     1.98709    0.912887   0.0400263
         597     1.93598      0.9146   0.0399959
         598     1.69193      0.9159   0.0399501
         599     1.17128    0.916327   0.0398857
         600    0.941892    0.916369   0.0398192
         601     1.19532    0.916833   0.0397557
         602      1.5371    0.917864    0.039703
         603     1.51245     0.91885   0.0396494
         604      1.4463    0.919723   0.0395934
         605     1.77685     0.92114   0.0395533
         606     1.77917    0.922556   0.0395133
         607     2.06661     0.92444   0.0394932
         608      2.1568    0.926467   0.0394802
         609     2.05338    0.928318   0.0394587
         610     1.78311    0.929719   0.0394189
         611     1.51101     0.93067   0.0393658
         612     1.46104    0.931537   0.0393111
         613     1.32755    0.932183   0.0392522
         614       1.614    0.933293    0.039204
         615     1.31805    0.933919   0.0391453
         616     1.76519    0.935269    0.039105
         617     1.61504     0.93637   0.0390571
         618     1.90339    0.937935   0.0390252
         619     2.25522    0.940063   0.0390202
         620     2.14725     0.94201   0.0390058
         621     1.99763     0.94371     0.03898
         622     1.98978    0.945392   0.0389536
         623     1.81222    0.946783   0.0389159
         624     1.89068    0.948296   0.0388829
         625     1.82536    0.949699    0.038846
         626     2.01155    0.951395    0.038821
         627     1.84218    0.952816   0.0387851
         628     1.76262    0.954106   0.0387447
         629     1.55946    0.955068   0.0386951
         630     1.49993    0.955933   0.0386433
         631     2.00506    0.957596   0.0386178
         632     2.21958    0.959592   0.0386083
         633     2.34565    0.961782   0.0386094
         634     2.45137    0.964132   0.0386199
         635     2.22463    0.966117   0.0386101
         636     2.50507    0.968536   0.0386251
         637     2.34211    0.970693   0.0386246
         638     2.25284    0.972702   0.0386163
         639     1.96625    0.974257   0.0385872
         640     2.03266    0.975911   0.0385623
         641     2.28413    0.977952   0.0385561
         642     2.30869    0.980025   0.0385517
         643      2.0891    0.981749   0.0385303
         644     2.48206    0.984079   0.0385409
         645     2.56458     0.98653   0.0385589
         646       2.087    0.988233   0.0385369
         647     1.36324    0.988813   0.0384817
         648     1.15152    0.989064   0.0384231
         649     1.30859    0.989556   0.0383671
         650     1.95911    0.991048    0.038337
         651     2.24752    0.992978   0.0383267
         652     2.30276    0.994987   0.0383205
         653      2.3417    0.997049   0.0383173
         654     2.19048    0.998874   0.0383021
         655     2.70147     1.00147   0.0383317
         656     2.49912     1.00376   0.0383412
         657     2.18962     1.00556   0.0383253
         658      2.4827     1.00781   0.0383328
         659     2.37133     1.00988   0.0383304
         660     2.14183     1.01159   0.0383107
         661     2.16071     1.01333   0.0382922
         662     1.56376     1.01416   0.0382433
         663     2.06399     1.01574   0.0382184
         664     1.85036       1.017   0.0381815
         665     1.97237     1.01844   0.0381511
         666     2.03528     1.01996   0.0381244
         667     2.59163     1.02232     0.03814
         668     2.98577     1.02526    0.038196
         669     2.84615     1.02798   0.0382357
         670     2.34964     1.02995   0.0382295
         671     2.27613     1.03181   0.0382176
         672     1.93631     1.03316   0.0381844
         673      1.9332     1.03449   0.0381511
         674     1.47579     1.03515   0.0381001
         675     1.42816     1.03573   0.0380481
         676     1.32996     1.03617   0.0379943
         677     1.68018     1.03712   0.0379501
         678     1.52881     1.03784   0.0379011
         679     1.50795     1.03854   0.0378516
         680     1.39654     1.03906   0.0377996
         681     1.19416     1.03929   0.0377448
         682     1.92659     1.04059   0.0377118
         683     1.50271     1.04127   0.0376627
         684     1.34836     1.04172   0.0376103
         685     1.11596     1.04182   0.0375556
         686     1.21804     1.04208   0.0375017
         687     1.65982     1.04298   0.0374579
         688     1.60936      1.0438   0.0374125
         689      1.2905     1.04416   0.0373599
         690     1.38909     1.04466   0.0373091
         691     1.54551     1.04539   0.0372621
         692     1.13117     1.04551   0.0372085
         693    0.912033     1.04532   0.0371553
         694      1.2976     1.04568   0.0371035
         695     1.38754     1.04617   0.0370534
         696     1.56493     1.04692   0.0370077
         697      1.7887     1.04798   0.0369699
         698     1.97627     1.04931   0.0369408
         699     2.09045      1.0508    0.036918
         700     1.99942     1.05216   0.0368901
         701     1.59604     1.05293   0.0368457
         702     1.72398     1.05389   0.0368056
         703     1.92852     1.05513   0.0367742
         704     1.97229     1.05644   0.0367451
         705      1.8576     1.05757   0.0367105
         706     1.74543     1.05855   0.0366714
         707     1.65542     1.05939   0.0366293
         708     1.97627     1.06069   0.0366004
         709     1.98895       1.062   0.0365722
         710     1.93749     1.06323   0.0365415
         711     2.61724     1.06541   0.0365554
         712     2.75029     1.06778   0.0365806
         713     2.71319     1.07009    0.036602
         714     2.56295     1.07218   0.0366104
         715      2.8623     1.07468   0.0366447
         716     2.75125     1.07702   0.0366683
         717     2.47507     1.07897   0.0366689
         718     2.23965     1.08059   0.0366535
         719     2.15699     1.08209   0.0366331
         720     2.52052     1.08409   0.0366366
         721      2.4867     1.08603   0.0366374
         722      2.4935     1.08798   0.0366385
         723     2.28526     1.08964   0.0366252
         724     1.99166     1.09088   0.0365958
         725     2.05145     1.09221   0.0365693
